time,sensor,value
1724088526.459768,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1122.0
1724088526.460638,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1123.0
1724088526.46151,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1124.0
1724088526.5556295,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1125.0
1724088526.5566618,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1126.0
1724088526.5577238,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1127.0
1724088526.5588105,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1128.0
1724088526.5597272,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1129.0
1724088526.5607808,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1130.0
1724088526.5617027,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1131.0
1724088526.5625753,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1132.0
1724088526.7588534,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1133.0
1724088526.7598984,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1134.0
1724088526.7607899,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1135.0
1724088526.7616444,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1136.0
1724088526.7625003,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1137.0
1724088526.7633495,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1138.0
1724088526.7642317,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1139.0
1724088526.7650476,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1140.0
1724088526.7658389,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1141.0
1724088526.766652,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1142.0
1724088526.855677,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1143.0
1724088526.8565676,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1144.0
1724088526.85749,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1145.0
1724088526.8583367,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1146.0
1724088526.9553113,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1147.0
1724088526.9624681,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1148.0
1724088527.055595,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1149.0
1724088527.1567366,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1150.0
1724088527.1569855,70efc722-da73-4a83-bfd8-612fbaf95a97.2.batchesprocessed.total,6.0
1724088527.1577814,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1151.0
1724088527.1578772,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesprocessed.total,48.0
1724088527.1586845,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1152.0
1724088527.1587617,70efc722-da73-4a83-bfd8-612fbaf95a97.2.inferTime.total,9.702988147735596
1724088527.1596088,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1153.0
1724088527.160578,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1154.0
1724088527.1614494,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1155.0
1724088527.1622953,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1156.0
1724088527.1631768,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1157.0
1724088527.1640236,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1158.0
1724088527.1648765,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1159.0
1724088527.1657128,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1160.0
1724088527.1665592,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1161.0
1724088527.255556,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1162.0
1724088527.2565937,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1163.0
1724088527.2571046,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1162.0
1724088527.2592828,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1163.0
1724088527.2601726,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1164.0
1724088527.2623804,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1165.0
1724088527.2632759,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1165.0
1724088527.2641356,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1166.0
1724088527.2650142,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1167.0
1724088527.2658603,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1168.0
1724088527.2626774,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1164.0
1724088527.266702,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1169.0
1724088527.355894,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1170.0
1724088527.356797,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1171.0
1724088527.358979,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1172.0
1724088527.3593814,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1171.0
1724088527.3599234,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1172.0
1724088527.3608189,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1173.0
1724088527.3616846,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1174.0
1724088527.4557712,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1175.0
1724088527.4562795,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1174.0
1724088527.4569824,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1175.0
1724088527.457759,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1176.0
1724088527.4585855,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1177.0
1724088527.4594262,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1178.0
1724088527.4602127,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1179.0
1724088527.4617221,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1178.0
1724088527.4623647,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1179.0
1724088527.5553284,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1180.0
1724088527.5563502,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1181.0
1724088527.5578442,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1180.0
1724088527.5584056,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1181.0
1724088527.559284,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1182.0
1724088527.560176,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1183.0
1724088527.5605614,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1182.0
1724088527.5611455,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1183.0
1724088527.5629053,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1184.0
1724088527.563749,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1185.0
1724088527.5645845,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1186.0
1724088527.5654137,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1187.0
1724088527.5662398,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1188.0
1724088527.6552076,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1189.0
1724088527.6563284,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1190.0
1724088527.6567695,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1189.0
1724088527.657326,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1190.0
1724088527.659158,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1191.0
1724088527.660022,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1192.0
1724088527.6608512,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1193.0
1724088527.6616814,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1194.0
1724088527.6625018,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1195.0
1724088527.663364,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1196.0
1724088527.6641765,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1197.0
1724088527.6649969,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1198.0
1724088527.6657805,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1199.0
1724088527.6664665,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1200.0
1724088527.755418,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1201.0
1724088527.756397,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1202.0
1724088527.7572346,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1203.0
1724088528.0565076,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1204.0
1724088528.0575032,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1205.0
1724088528.0584068,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1206.0
1724088528.059312,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1207.0
1724088528.0602484,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1208.0
1724088528.0611074,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1209.0
1724088528.0621037,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1210.0
1724088528.1551168,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1211.0
1724088528.1562674,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1212.0
1724088528.1571183,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1213.0
1724088528.1580582,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1214.0
1724088528.158928,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1215.0
1724088528.1597655,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1216.0
1724088528.160574,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1217.0
1724088528.1614273,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1218.0
1724088528.1622276,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1219.0
1724088528.1630633,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1220.0
1724088528.1638644,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1221.0
1724088528.1646855,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1222.0
1724088528.1654973,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1223.0
1724088528.1663296,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1224.0
1724088528.255251,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1225.0
1724088528.2561522,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1226.0
1724088528.256985,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1227.0
1724088528.2578678,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1228.0
1724088528.2587214,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1229.0
1724088528.356705,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1230.0
1724088528.3576078,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1231.0
1724088528.3584294,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1232.0
1724088528.3593225,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1233.0
1724088528.360175,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1234.0
1724088528.3610518,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1235.0
1724088528.3618882,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1236.0
1724088528.362745,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1237.0
1724088528.3636272,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1238.0
1724088528.3644173,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1239.0
1724088528.3652349,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1240.0
1724088528.3660614,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1241.0
1724088528.3668797,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1242.0
1724088528.4566374,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1243.0
1724088528.4574797,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1244.0
1724088528.458258,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1245.0
1724088528.5609665,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1246.0
1724088528.5620568,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1247.0
1724088528.5628722,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1248.0
1724088528.6557949,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1249.0
1724088528.6566586,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1250.0
1724088528.6574724,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1251.0
1724088528.6582665,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1252.0
1724088528.6592145,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1253.0
1724088528.6599808,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1254.0
1724088528.660618,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1255.0
1724088528.6612463,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1256.0
1724088528.7554834,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1257.0
1724088528.8556936,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1258.0
1724088528.955601,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1259.0
1724088528.9602115,70efc722-da73-4a83-bfd8-612fbaf95a97.2.batchesprocessed.total,7.0
1724088528.9610076,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1260.0
1724088528.9611108,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesprocessed.total,56.0
1724088528.9617813,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1261.0
1724088528.961884,70efc722-da73-4a83-bfd8-612fbaf95a97.2.inferTime.total,10.905823469161987
1724088528.9626272,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1262.0
1724088528.9634676,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1263.0
1724088528.9643009,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1264.0
1724088528.9650874,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1265.0
1724088528.9658806,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1266.0
1724088529.0556834,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1267.0
1724088529.056691,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1268.0
1724088529.0571494,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1267.0
1724088529.0577476,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1268.0
1724088529.0585008,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1269.0
1724088529.0593708,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1270.0
1724088529.0602298,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1271.0
1724088529.0606623,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1270.0
1724088529.0612762,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1271.0
1724088529.1567922,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1272.0
1724088529.1576378,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1273.0
1724088529.1585689,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1274.0
1724088529.1591423,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1273.0
1724088529.159776,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1274.0
1724088529.1615543,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1275.0
1724088529.1623886,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1276.0
1724088529.2557547,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1277.0
1724088529.2572966,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1276.0
1724088529.25777,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1277.0
1724088529.2585847,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1278.0
1724088529.259457,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1279.0
1724088529.2603502,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1280.0
1724088529.2607522,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1279.0
1724088529.2613761,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1280.0
1724088529.2631629,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1281.0
1724088529.2640061,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1282.0
1724088529.265777,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1281.0
1724088529.35554,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1282.0
1724088529.3564138,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1283.0
1724088529.3572152,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1284.0
1724088529.3588486,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1285.0
1724088529.359243,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1284.0
1724088529.359849,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1285.0
1724088529.3606374,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1286.0
1724088529.3614712,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1287.0
1724088529.3622522,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1288.0
1724088529.3637247,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1287.0
1724088529.459968,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1288.0
1724088529.5699,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1289.0
1724088529.5708275,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1290.0
1724088529.7652903,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1291.0
1724088529.766282,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1292.0
1724088529.7681162,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1293.0
1724088529.8560295,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1294.0
1724088529.856935,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1295.0
1724088529.8579738,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1296.0
1724088529.8588343,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1297.0
1724088529.8654945,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1298.0
1724088529.8665133,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1299.0
1724088529.9557424,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1300.0
1724088529.956668,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1301.0
1724088529.957527,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1302.0
1724088529.9586134,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1303.0
1724088529.959566,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1304.0
1724088529.9604201,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1305.0
1724088529.9612646,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1306.0
1724088529.9621036,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1307.0
1724088530.055083,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1308.0
1724088530.0558543,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1309.0
1724088530.0565386,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1310.0
1724088530.057186,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1311.0
1724088530.0577955,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1312.0
1724088530.0584974,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1313.0
1724088530.0592103,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1314.0
1724088530.061899,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1315.0
1724088530.062597,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1316.0
1724088530.1555855,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1317.0
1724088530.1565468,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1318.0
1724088530.1609898,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1319.0
1724088530.255521,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1320.0
1724088530.260323,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1321.0
1724088530.261384,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1322.0
1724088530.262384,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1323.0
1724088530.263387,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1324.0
1724088530.2642798,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1325.0
1724088530.265147,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1326.0
1724088530.2658882,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1327.0
1724088530.266465,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1328.0
1724088530.3552308,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1329.0
1724088530.3564377,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1330.0
1724088530.357443,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1331.0
1724088530.358428,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1332.0
1724088530.3594332,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1333.0
1724088530.360456,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1334.0
1724088530.4556472,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1335.0
1724088530.4566636,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1336.0
1724088530.457645,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1337.0
1724088530.5626743,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1338.0
1724088530.563613,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1339.0
1724088530.5644686,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1340.0
1724088530.5653064,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1341.0
1724088530.566152,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1342.0
1724088530.6551294,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1343.0
1724088530.6561468,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1344.0
1724088530.657035,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1345.0
1724088530.657944,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1346.0
1724088530.6587718,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1347.0
1724088530.6596515,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1348.0
1724088530.6604788,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1349.0
1724088530.6613288,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1350.0
1724088530.6621566,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1351.0
1724088530.663003,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1352.0
1724088530.663829,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1353.0
1724088530.6646526,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1354.0
1724088530.7603467,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1355.0
1724088530.761258,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1356.0
1724088530.7620933,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1357.0
1724088530.8608084,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1358.0
1724088530.9563458,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1359.0
1724088530.9631755,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1360.0
1724088530.9654193,70efc722-da73-4a83-bfd8-612fbaf95a97.2.batchesprocessed.total,8.0
1724088530.9659958,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1361.0
1724088530.9668713,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1362.0
1724088531.0550408,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesprocessed.total,64.0
1724088531.0554736,70efc722-da73-4a83-bfd8-612fbaf95a97.2.inferTime.total,12.411961555480957
1724088531.055951,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1363.0
1724088531.0568578,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1364.0
1724088531.0577111,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1365.0
1724088531.059623,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1366.0
1724088531.0600028,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1365.0
1724088531.0605717,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1366.0
1724088531.061417,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1367.0
1724088531.062281,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1368.0
1724088531.0636559,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1367.0
1724088531.1555088,70efc722-da73-4a83-bfd8-612fbaf95a97.2.framesqueued,1368.0
