time,sensor,value
1721969093.1319406,ptychonn.2.framesqueued,2185.0
1721969093.1326733,ptychonn.2.framesqueued,2184.0
1721969093.1340065,ptychonn.2.framesqueued,2185.0
1721969093.1356056,ptychonn.2.framesqueued,2184.0
1721969093.1372192,ptychonn.2.framesqueued,2183.0
1721969093.137532,ptychonn.2.framesqueued,2184.0
1721969093.1392663,ptychonn.2.framesqueued,2183.0
1721969093.1408436,ptychonn.2.framesqueued,2182.0
1721969093.141465,ptychonn.2.framesqueued,2181.0
1721969093.1428826,ptychonn.2.framesqueued,2182.0
1721969093.148023,ptychonn.2.framesqueued,2183.0
1721969093.167163,ptychonn.2.framesqueued,2184.0
1721969093.1783082,ptychonn.2.framesqueued,2185.0
1721969093.1788027,ptychonn.2.framesqueued,2186.0
1721969093.179285,ptychonn.2.framesqueued,2187.0
1721969093.1797419,ptychonn.2.framesqueued,2188.0
1721969093.1802096,ptychonn.2.framesqueued,2189.0
1721969093.1837237,ptychonn.2.framesqueued,2190.0
1721969093.1886535,ptychonn.2.framesqueued,2191.0
1721969093.2031107,ptychonn.2.framesqueued,2192.0
1721969093.203778,ptychonn.2.framesqueued,2193.0
1721969093.2042012,ptychonn.2.framesqueued,2194.0
1721969093.2087986,ptychonn.2.framesqueued,2195.0
1721969093.2136183,ptychonn.2.framesqueued,2196.0
1721969093.2175262,ptychonn.2.batchesprocessed.total,228.0
1721969093.2176328,ptychonn.2.framesprocessed.total,1824.0
1721969093.217681,ptychonn.2.inferTime.total,15.897981643676758
1721969093.2186298,ptychonn.2.framesqueued,2197.0
1721969093.220236,ptychonn.2.framesqueued,2196.0
1721969093.2221863,ptychonn.2.framesqueued,2195.0
1721969093.2229333,ptychonn.2.framesqueued,2196.0
1721969093.2243204,ptychonn.2.framesqueued,2195.0
1721969093.2260501,ptychonn.2.framesqueued,2194.0
1721969093.2276163,ptychonn.2.framesqueued,2193.0
1721969093.227992,ptychonn.2.framesqueued,2194.0
1721969093.2295694,ptychonn.2.framesqueued,2193.0
1721969093.2302465,ptychonn.2.framesqueued,2192.0
1721969093.2316954,ptychonn.2.framesqueued,2191.0
1721969093.2329237,ptychonn.2.framesqueued,2192.0
1721969093.252608,ptychonn.2.framesqueued,2193.0
1721969093.263527,ptychonn.2.framesqueued,2194.0
1721969093.2641835,ptychonn.2.framesqueued,2195.0
1721969093.264615,ptychonn.2.framesqueued,2196.0
1721969093.2650156,ptychonn.2.framesqueued,2197.0
1721969093.265486,ptychonn.2.framesqueued,2198.0
1721969093.268831,ptychonn.2.framesqueued,2199.0
1721969093.27362,ptychonn.2.framesqueued,2200.0
1721969093.2842906,ptychonn.2.framesqueued,2201.0
1721969093.284829,ptychonn.2.framesqueued,2202.0
1721969093.2886825,ptychonn.2.framesqueued,2203.0
1721969093.293691,ptychonn.2.framesqueued,2204.0
1721969093.3017383,ptychonn.2.batchesprocessed.total,229.0
1721969093.3018281,ptychonn.2.framesprocessed.total,1832.0
1721969093.3022258,ptychonn.2.inferTime.total,15.964989185333252
1721969093.3021772,ptychonn.2.framesqueued,2205.0
1721969093.3031387,ptychonn.2.framesqueued,2204.0
1721969093.3046982,ptychonn.2.framesqueued,2205.0
1721969093.3053586,ptychonn.2.framesqueued,2204.0
1721969093.307989,ptychonn.2.framesqueued,2203.0
1721969093.308386,ptychonn.2.framesqueued,2204.0
1721969093.309061,ptychonn.2.framesqueued,2203.0
1721969093.311612,ptychonn.2.framesqueued,2202.0
1721969093.3123004,ptychonn.2.framesqueued,2201.0
1721969093.313624,ptychonn.2.framesqueued,2202.0
1721969093.3143702,ptychonn.2.framesqueued,2201.0
1721969093.3169603,ptychonn.2.framesqueued,2200.0
1721969093.3178937,ptychonn.2.framesqueued,2201.0
1721969093.3228931,ptychonn.2.framesqueued,2202.0
1721969093.3431427,ptychonn.2.framesqueued,2203.0
1721969093.3546562,ptychonn.2.framesqueued,2204.0
1721969093.3551695,ptychonn.2.framesqueued,2205.0
1721969093.3556263,ptychonn.2.framesqueued,2206.0
1721969093.3560245,ptychonn.2.framesqueued,2207.0
1721969093.3564138,ptychonn.2.framesqueued,2208.0
1721969093.358809,ptychonn.2.framesqueued,2209.0
1721969093.363807,ptychonn.2.framesqueued,2210.0
1721969093.3688734,ptychonn.2.framesqueued,2211.0
1721969093.383413,ptychonn.2.framesqueued,2212.0
1721969093.384,ptychonn.2.framesqueued,2213.0
1721969093.3844268,ptychonn.2.framesqueued,2214.0
1721969093.3888464,ptychonn.2.framesqueued,2215.0
1721969093.3935375,ptychonn.2.framesqueued,2216.0
1721969093.3979852,ptychonn.2.batchesprocessed.total,230.0
1721969093.3980634,ptychonn.2.framesprocessed.total,1840.0
1721969093.3981056,ptychonn.2.inferTime.total,16.037885904312134
1721969093.3985581,ptychonn.2.framesqueued,2217.0
1721969093.399243,ptychonn.2.framesqueued,2216.0
1721969093.4020667,ptychonn.2.framesqueued,2215.0
1721969093.4027448,ptychonn.2.framesqueued,2216.0
1721969093.4030068,ptychonn.2.framesqueued,2215.0
1721969093.4048069,ptychonn.2.framesqueued,2214.0
1721969093.4064307,ptychonn.2.framesqueued,2213.0
1721969093.4079204,ptychonn.2.framesqueued,2214.0
1721969093.4083683,ptychonn.2.framesqueued,2213.0
1721969093.4100513,ptychonn.2.framesqueued,2212.0
1721969093.4117265,ptychonn.2.framesqueued,2211.0
1721969093.4129875,ptychonn.2.framesqueued,2212.0
1721969093.433499,ptychonn.2.framesqueued,2213.0
1721969093.444587,ptychonn.2.framesqueued,2214.0
1721969093.4451115,ptychonn.2.framesqueued,2215.0
1721969093.4455526,ptychonn.2.framesqueued,2216.0
1721969093.445971,ptychonn.2.framesqueued,2217.0
1721969093.4463768,ptychonn.2.framesqueued,2218.0
1721969093.4486914,ptychonn.2.framesqueued,2219.0
1721969093.453653,ptychonn.2.framesqueued,2220.0
1721969093.4648252,ptychonn.2.framesqueued,2221.0
1721969093.4653664,ptychonn.2.framesqueued,2222.0
1721969093.4688387,ptychonn.2.framesqueued,2223.0
1721969093.4735858,ptychonn.2.framesqueued,2224.0
1721969093.4820242,ptychonn.2.batchesprocessed.total,231.0
1721969093.4825046,ptychonn.2.framesprocessed.total,1848.0
1721969093.4824374,ptychonn.2.framesqueued,2225.0
1721969093.482562,ptychonn.2.inferTime.total,16.104854106903076
1721969093.4836183,ptychonn.2.framesqueued,2226.0
1721969093.4850495,ptychonn.2.framesqueued,2225.0
1721969093.4869418,ptychonn.2.framesqueued,2224.0
1721969093.4886193,ptychonn.2.framesqueued,2223.0
1721969093.4890156,ptychonn.2.framesqueued,2224.0
1721969093.4897823,ptychonn.2.framesqueued,2223.0
1721969093.4914834,ptychonn.2.framesqueued,2222.0
1721969093.4930289,ptychonn.2.framesqueued,2223.0
1721969093.4935608,ptychonn.2.framesqueued,2222.0
1721969093.4951918,ptychonn.2.framesqueued,2221.0
1721969093.4968846,ptychonn.2.framesqueued,2220.0
1721969093.4982147,ptychonn.2.framesqueued,2221.0
1721969093.5029655,ptychonn.2.framesqueued,2222.0
1721969093.5353348,ptychonn.2.framesqueued,2223.0
1721969093.5359445,ptychonn.2.framesqueued,2224.0
1721969093.5364022,ptychonn.2.framesqueued,2225.0
1721969093.5368223,ptychonn.2.framesqueued,2226.0
1721969093.5373485,ptychonn.2.framesqueued,2227.0
1721969093.5378623,ptychonn.2.framesqueued,2228.0
1721969093.538495,ptychonn.2.framesqueued,2229.0
1721969093.5501502,ptychonn.2.framesqueued,2230.0
1721969093.554292,ptychonn.2.framesqueued,2231.0
1721969093.5547848,ptychonn.2.framesqueued,2232.0
1721969093.5731764,ptychonn.2.framesqueued,2233.0
1721969093.5738618,ptychonn.2.framesqueued,2234.0
1721969093.574301,ptychonn.2.framesqueued,2235.0
1721969093.5747027,ptychonn.2.framesqueued,2236.0
1721969093.5788615,ptychonn.2.framesqueued,2237.0
1721969093.5836668,ptychonn.2.framesqueued,2238.0
1721969093.5883024,ptychonn.2.batchesprocessed.total,232.0
1721969093.588758,ptychonn.2.framesprocessed.total,1856.0
1721969093.5886893,ptychonn.2.framesqueued,2239.0
1721969093.5888076,ptychonn.2.inferTime.total,16.187344551086426
1721969093.589716,ptychonn.2.framesqueued,2238.0
1721969093.5916352,ptychonn.2.framesqueued,2237.0
1721969093.5930536,ptychonn.2.framesqueued,2238.0
1721969093.593642,ptychonn.2.framesqueued,2237.0
1721969093.5953078,ptychonn.2.framesqueued,2236.0
1721969093.596974,ptychonn.2.framesqueued,2235.0
1721969093.5983863,ptychonn.2.framesqueued,2236.0
1721969093.598989,ptychonn.2.framesqueued,2235.0
1721969093.600718,ptychonn.2.framesqueued,2234.0
1721969093.6023448,ptychonn.2.framesqueued,2233.0
1721969093.603744,ptychonn.2.framesqueued,2234.0
1721969093.6346824,ptychonn.2.framesqueued,2235.0
1721969093.6352143,ptychonn.2.framesqueued,2236.0
1721969093.635675,ptychonn.2.framesqueued,2237.0
1721969093.6360989,ptychonn.2.framesqueued,2238.0
1721969093.636505,ptychonn.2.framesqueued,2239.0
1721969093.636991,ptychonn.2.framesqueued,2240.0
1721969093.6387005,ptychonn.2.framesqueued,2241.0
1721969093.643643,ptychonn.2.framesqueued,2242.0
1721969093.656188,ptychonn.2.framesqueued,2243.0
1721969093.6567304,ptychonn.2.framesqueued,2244.0
1721969093.6586618,ptychonn.2.framesqueued,2245.0
1721969093.663664,ptychonn.2.framesqueued,2246.0
1721969093.674349,ptychonn.2.batchesprocessed.total,233.0
1721969093.6744456,ptychonn.2.framesprocessed.total,1864.0
1721969093.674849,ptychonn.2.inferTime.total,16.25614643096924
1721969093.674799,ptychonn.2.framesqueued,2247.0
1721969093.675308,ptychonn.2.framesqueued,2248.0
1721969093.6759405,ptychonn.2.framesqueued,2247.0
1721969093.6777887,ptychonn.2.framesqueued,2246.0
1721969093.6792004,ptychonn.2.framesqueued,2247.0
1721969093.6808665,ptychonn.2.framesqueued,2246.0
1721969093.682438,ptychonn.2.framesqueued,2245.0
1721969093.682942,ptychonn.2.framesqueued,2246.0
1721969093.684503,ptychonn.2.framesqueued,2245.0
1721969093.6861463,ptychonn.2.framesqueued,2244.0
1721969093.6879673,ptychonn.2.framesqueued,2245.0
1721969093.6881182,ptychonn.2.framesqueued,2244.0
1721969093.6897902,ptychonn.2.framesqueued,2243.0
1721969093.6931436,ptychonn.2.framesqueued,2244.0
1721969093.6979625,ptychonn.2.framesqueued,2245.0
1721969093.7279801,ptychonn.2.framesqueued,2246.0
1721969093.7285247,ptychonn.2.framesqueued,2247.0
1721969093.7289584,ptychonn.2.framesqueued,2248.0
1721969093.7295,ptychonn.2.framesqueued,2249.0
1721969093.7300022,ptychonn.2.framesqueued,2250.0
1721969093.7304015,ptychonn.2.framesqueued,2251.0
1721969093.7341826,ptychonn.2.framesqueued,2252.0
1721969093.740293,ptychonn.2.framesqueued,2253.0
1721969093.7570915,ptychonn.2.framesqueued,2254.0
1721969093.7576587,ptychonn.2.framesqueued,2255.0
1721969093.7581031,ptychonn.2.framesqueued,2256.0
1721969093.7593815,ptychonn.2.framesqueued,2257.0
1721969093.7643173,ptychonn.2.framesqueued,2258.0
1721969093.7718613,ptychonn.2.batchesprocessed.total,234.0
1721969093.7722762,ptychonn.2.framesprocessed.total,1872.0
1721969093.7723243,ptychonn.2.inferTime.total,16.32995629310608
1721969093.7722163,ptychonn.2.framesqueued,2259.0
1721969093.7730525,ptychonn.2.framesqueued,2258.0
1721969093.7745962,ptychonn.2.framesqueued,2259.0
1721969093.7762394,ptychonn.2.framesqueued,2258.0
1721969093.7777874,ptychonn.2.framesqueued,2257.0
1721969093.7782426,ptychonn.2.framesqueued,2258.0
1721969093.7797766,ptychonn.2.framesqueued,2257.0
1721969093.7813525,ptychonn.2.framesqueued,2256.0
1721969093.7831771,ptychonn.2.framesqueued,2255.0
1721969093.7836368,ptychonn.2.framesqueued,2256.0
1721969093.7843184,ptychonn.2.framesqueued,2255.0
1721969093.7859452,ptychonn.2.framesqueued,2254.0
1721969093.788091,ptychonn.2.framesqueued,2255.0
1721969093.8073728,ptychonn.2.framesqueued,2256.0
1721969093.8183153,ptychonn.2.framesqueued,2257.0
1721969093.8188279,ptychonn.2.framesqueued,2258.0
1721969093.8193038,ptychonn.2.framesqueued,2259.0
1721969093.8197343,ptychonn.2.framesqueued,2260.0
1721969093.8201616,ptychonn.2.framesqueued,2261.0
1721969093.824391,ptychonn.2.framesqueued,2262.0
1721969093.8289702,ptychonn.2.framesqueued,2263.0
1721969093.8391438,ptychonn.2.framesqueued,2264.0
1721969093.8397918,ptychonn.2.framesqueued,2265.0
1721969093.8440895,ptychonn.2.framesqueued,2266.0
1721969093.848856,ptychonn.2.framesqueued,2267.0
1721969093.8568432,ptychonn.2.batchesprocessed.total,235.0
1721969093.856932,ptychonn.2.framesprocessed.total,1880.0
1721969093.8573542,ptychonn.2.inferTime.total,16.39813256263733
1721969093.8573039,ptychonn.2.framesqueued,2268.0
1721969093.8581715,ptychonn.2.framesqueued,2267.0
1721969093.859776,ptychonn.2.framesqueued,2268.0
1721969093.860536,ptychonn.2.framesqueued,2267.0
1721969093.8631227,ptychonn.2.framesqueued,2266.0
1721969093.8635383,ptychonn.2.framesqueued,2267.0
1721969093.8651435,ptychonn.2.framesqueued,2266.0
1721969093.8667855,ptychonn.2.framesqueued,2265.0
1721969093.8676097,ptychonn.2.framesqueued,2264.0
1721969093.8689132,ptychonn.2.framesqueued,2265.0
1721969093.8695583,ptychonn.2.framesqueued,2264.0
1721969093.8711312,ptychonn.2.framesqueued,2263.0
1721969093.8734088,ptychonn.2.framesqueued,2264.0
1721969093.878274,ptychonn.2.framesqueued,2265.0
1721969093.9110172,ptychonn.2.framesqueued,2266.0
1721969093.913773,ptychonn.2.framesqueued,2267.0
1721969093.9142501,ptychonn.2.framesqueued,2268.0
1721969093.9147449,ptychonn.2.framesqueued,2269.0
1721969093.915155,ptychonn.2.framesqueued,2270.0
1721969093.915712,ptychonn.2.framesqueued,2271.0
1721969093.9161162,ptychonn.2.framesqueued,2272.0
1721969093.9190562,ptychonn.2.framesqueued,2273.0
1721969093.9240873,ptychonn.2.framesqueued,2274.0
1721969093.9293613,ptychonn.2.framesqueued,2275.0
1721969093.9436693,ptychonn.2.framesqueued,2276.0
1721969093.944323,ptychonn.2.framesqueued,2277.0
1721969093.9450035,ptychonn.2.framesqueued,2278.0
1721969093.9491746,ptychonn.2.framesqueued,2279.0
1721969093.9539206,ptychonn.2.framesqueued,2280.0
1721969093.9584007,ptychonn.2.batchesprocessed.total,236.0
1721969093.958485,ptychonn.2.framesprocessed.total,1888.0
1721969093.9585226,ptychonn.2.inferTime.total,16.473795652389526
1721969093.9590464,ptychonn.2.framesqueued,2281.0
1721969093.959685,ptychonn.2.framesqueued,2280.0
1721969093.9624336,ptychonn.2.framesqueued,2279.0
1721969093.9632826,ptychonn.2.framesqueued,2280.0
1721969093.9645166,ptychonn.2.framesqueued,2279.0
1721969093.966201,ptychonn.2.framesqueued,2278.0
1721969093.9668653,ptychonn.2.framesqueued,2277.0
1721969093.9685106,ptychonn.2.framesqueued,2278.0
1721969093.9699523,ptychonn.2.framesqueued,2277.0
1721969093.9705985,ptychonn.2.framesqueued,2276.0
1721969093.9722552,ptychonn.2.framesqueued,2275.0
1721969093.9735837,ptychonn.2.framesqueued,2276.0
1721969093.9945712,ptychonn.2.framesqueued,2277.0
1721969094.0054953,ptychonn.2.framesqueued,2278.0
1721969094.0059881,ptychonn.2.framesqueued,2279.0
1721969094.0064332,ptychonn.2.framesqueued,2280.0
1721969094.006833,ptychonn.2.framesqueued,2281.0
1721969094.0073538,ptychonn.2.framesqueued,2282.0
1721969094.0093718,ptychonn.2.framesqueued,2283.0
1721969094.0140579,ptychonn.2.framesqueued,2284.0
1721969094.0221658,ptychonn.2.framesqueued,2285.0
1721969094.023955,ptychonn.2.framesqueued,2286.0
1721969094.0290825,ptychonn.2.framesqueued,2287.0
1721969094.0408862,ptychonn.2.framesqueued,2288.0
1721969094.0414124,ptychonn.2.framesqueued,2289.0
1721969094.0441208,ptychonn.2.framesqueued,2290.0
1721969094.0491219,ptychonn.2.framesqueued,2291.0
1721969094.0574152,ptychonn.2.batchesprocessed.total,237.0
1721969094.057883,ptychonn.2.framesprocessed.total,1896.0
1721969094.0579264,ptychonn.2.inferTime.total,16.55406427383423
1721969094.0578227,ptychonn.2.framesqueued,2292.0
1721969094.0587518,ptychonn.2.framesqueued,2291.0
1721969094.0602915,ptychonn.2.framesqueued,2292.0
1721969094.0619476,ptychonn.2.framesqueued,2291.0
1721969094.063568,ptychonn.2.framesqueued,2290.0
1721969094.064026,ptychonn.2.framesqueued,2291.0
1721969094.0656638,ptychonn.2.framesqueued,2290.0
1721969094.0672526,ptychonn.2.framesqueued,2289.0
1721969094.068922,ptychonn.2.framesqueued,2288.0
1721969094.0693178,ptychonn.2.framesqueued,2289.0
1721969094.0699508,ptychonn.2.framesqueued,2288.0
1721969094.0715294,ptychonn.2.framesqueued,2287.0
1721969094.0732367,ptychonn.2.framesqueued,2288.0
1721969094.0781024,ptychonn.2.framesqueued,2289.0
1721969094.0977185,ptychonn.2.framesqueued,2290.0
1721969094.1091774,ptychonn.2.framesqueued,2291.0
1721969094.109697,ptychonn.2.framesqueued,2292.0
1721969094.110117,ptychonn.2.framesqueued,2293.0
1721969094.1105576,ptychonn.2.framesqueued,2294.0
1721969094.1110358,ptychonn.2.framesqueued,2295.0
1721969094.1146338,ptychonn.2.framesqueued,2296.0
1721969094.1198888,ptychonn.2.framesqueued,2297.0
1721969094.1369338,ptychonn.2.framesqueued,2298.0
1721969094.1375544,ptychonn.2.framesqueued,2299.0
1721969094.1379843,ptychonn.2.framesqueued,2300.0
1721969094.1391153,ptychonn.2.framesqueued,2301.0
1721969094.144009,ptychonn.2.framesqueued,2302.0
1721969094.1513305,ptychonn.2.batchesprocessed.total,238.0
1721969094.1518228,ptychonn.2.framesprocessed.total,1904.0
1721969094.1517577,ptychonn.2.framesqueued,2303.0
1721969094.151872,ptychonn.2.inferTime.total,16.625446557998657
1721969094.1527665,ptychonn.2.framesqueued,2302.0
1721969094.1543334,ptychonn.2.framesqueued,2303.0
1721969094.1550157,ptychonn.2.framesqueued,2302.0
1721969094.1577218,ptychonn.2.framesqueued,2301.0
1721969094.1582289,ptychonn.2.framesqueued,2302.0
1721969094.1597075,ptychonn.2.framesqueued,2301.0
1721969094.1612787,ptychonn.2.framesqueued,2300.0
1721969094.1628528,ptychonn.2.framesqueued,2299.0
1721969094.1632018,ptychonn.2.framesqueued,2300.0
1721969094.1650627,ptychonn.2.framesqueued,2299.0
1721969094.166756,ptychonn.2.framesqueued,2298.0
1721969094.1681633,ptychonn.2.framesqueued,2299.0
1721969094.1851552,ptychonn.2.framesqueued,2300.0
1721969094.1956437,ptychonn.2.framesqueued,2301.0
1721969094.1961408,ptychonn.2.framesqueued,2302.0
1721969094.196576,ptychonn.2.framesqueued,2303.0
1721969094.1969833,ptychonn.2.framesqueued,2304.0
1721969094.199304,ptychonn.2.framesqueued,2305.0
1721969094.2038517,ptychonn.2.framesqueued,2306.0
1721969094.2156022,ptychonn.2.framesqueued,2307.0
1721969094.2161376,ptychonn.2.framesqueued,2308.0
1721969094.2191699,ptychonn.2.framesqueued,2309.0
1721969094.2240107,ptychonn.2.framesqueued,2310.0
1721969094.2333214,ptychonn.2.batchesprocessed.total,239.0
1721969094.2337997,ptychonn.2.framesprocessed.total,1912.0
1721969094.2337315,ptychonn.2.framesqueued,2311.0
1721969094.2338536,ptychonn.2.inferTime.total,16.690125465393066
1721969094.2347972,ptychonn.2.framesqueued,2310.0
1721969094.235073,ptychonn.2.framesqueued,2311.0
1721969094.2370715,ptychonn.2.framesqueued,2310.0
1721969094.2386596,ptychonn.2.framesqueued,2311.0
1721969094.2393403,ptychonn.2.framesqueued,2310.0
1721969094.2420206,ptychonn.2.framesqueued,2309.0
1721969094.2426891,ptychonn.2.framesqueued,2308.0
1721969094.2441623,ptychonn.2.framesqueued,2309.0
1721969094.2448456,ptychonn.2.framesqueued,2308.0
1721969094.247443,ptychonn.2.framesqueued,2307.0
1721969094.248213,ptychonn.2.framesqueued,2308.0
1721969094.248437,ptychonn.2.framesqueued,2307.0
1721969094.253375,ptychonn.2.framesqueued,2308.0
1721969094.2849793,ptychonn.2.framesqueued,2309.0
1721969094.2855127,ptychonn.2.framesqueued,2310.0
1721969094.2859507,ptychonn.2.framesqueued,2311.0
1721969094.2864432,ptychonn.2.framesqueued,2312.0
1721969094.286849,ptychonn.2.framesqueued,2313.0
1721969094.2873485,ptychonn.2.framesqueued,2314.0
1721969094.2893894,ptychonn.2.framesqueued,2315.0
1721969094.294017,ptychonn.2.framesqueued,2316.0
1721969094.299012,ptychonn.2.framesqueued,2317.0
1721969094.312653,ptychonn.2.framesqueued,2318.0
1721969094.3131905,ptychonn.2.framesqueued,2319.0
1721969094.3140206,ptychonn.2.framesqueued,2320.0
1721969094.3189452,ptychonn.2.framesqueued,2321.0
1721969094.3270009,ptychonn.2.batchesprocessed.total,240.0
1721969094.3274128,ptychonn.2.framesprocessed.total,1920.0
1721969094.3273523,ptychonn.2.framesqueued,2322.0
1721969094.3274817,ptychonn.2.inferTime.total,16.759366512298584
1721969094.3285055,ptychonn.2.framesqueued,2321.0
1721969094.33018,ptychonn.2.framesqueued,2322.0
1721969094.3310206,ptychonn.2.framesqueued,2321.0
1721969094.3329897,ptychonn.2.framesqueued,2320.0
1721969094.3343117,ptychonn.2.framesqueued,2321.0
1721969094.335353,ptychonn.2.framesqueued,2320.0
1721969094.33737,ptychonn.2.framesqueued,2319.0
1721969094.3391213,ptychonn.2.framesqueued,2320.0
1721969094.3400385,ptychonn.2.framesqueued,2319.0
1721969094.3420844,ptychonn.2.framesqueued,2318.0
1721969094.3436515,ptychonn.2.framesqueued,2319.0
1721969094.3444495,ptychonn.2.framesqueued,2318.0
1721969094.348084,ptychonn.2.framesqueued,2319.0
1721969094.3659399,ptychonn.2.framesqueued,2320.0
1721969094.3765688,ptychonn.2.framesqueued,2321.0
1721969094.377055,ptychonn.2.framesqueued,2322.0
1721969094.3774815,ptychonn.2.framesqueued,2323.0
1721969094.3778863,ptychonn.2.framesqueued,2324.0
1721969094.379501,ptychonn.2.framesqueued,2325.0
1721969094.3852823,ptychonn.2.framesqueued,2326.0
1721969094.3892605,ptychonn.2.framesqueued,2327.0
1721969094.3986082,ptychonn.2.framesqueued,2328.0
1721969094.3991098,ptychonn.2.framesqueued,2329.0
1721969094.4041247,ptychonn.2.framesqueued,2330.0
1721969094.4089353,ptychonn.2.framesqueued,2331.0
1721969094.4149306,ptychonn.2.batchesprocessed.total,241.0
1721969094.415022,ptychonn.2.framesprocessed.total,1928.0
1721969094.4154294,ptychonn.2.inferTime.total,16.825761079788208
1721969094.4153721,ptychonn.2.framesqueued,2332.0
1721969094.4162621,ptychonn.2.framesqueued,2331.0
1721969094.4181066,ptychonn.2.framesqueued,2330.0
1721969094.419542,ptychonn.2.framesqueued,2331.0
1721969094.4202056,ptychonn.2.framesqueued,2330.0
1721969094.4217947,ptychonn.2.framesqueued,2329.0
1721969094.4232352,ptychonn.2.framesqueued,2330.0
1721969094.4238348,ptychonn.2.framesqueued,2329.0
1721969094.4255047,ptychonn.2.framesqueued,2328.0
1721969094.4271212,ptychonn.2.framesqueued,2327.0
1721969094.4285426,ptychonn.2.framesqueued,2328.0
1721969094.4291708,ptychonn.2.framesqueued,2327.0
1721969094.433253,ptychonn.2.framesqueued,2328.0
1721969094.4549596,ptychonn.2.framesqueued,2329.0
1721969094.4655683,ptychonn.2.framesqueued,2330.0
1721969094.466064,ptychonn.2.framesqueued,2331.0
1721969094.4664989,ptychonn.2.framesqueued,2332.0
1721969094.4669392,ptychonn.2.framesqueued,2333.0
1721969094.467343,ptychonn.2.framesqueued,2334.0
1721969094.4693553,ptychonn.2.framesqueued,2335.0
1721969094.474217,ptychonn.2.framesqueued,2336.0
1721969094.4908717,ptychonn.2.framesqueued,2337.0
1721969094.491411,ptychonn.2.framesqueued,2338.0
1721969094.4919045,ptychonn.2.framesqueued,2339.0
1721969094.4943798,ptychonn.2.framesqueued,2340.0
1721969094.4988446,ptychonn.2.framesqueued,2341.0
1721969094.505356,ptychonn.2.batchesprocessed.total,242.0
1721969094.505802,ptychonn.2.framesprocessed.total,1936.0
1721969094.505847,ptychonn.2.inferTime.total,16.89364242553711
1721969094.5057435,ptychonn.2.framesqueued,2342.0
1721969094.5067024,ptychonn.2.framesqueued,2341.0
1721969094.508644,ptychonn.2.framesqueued,2340.0
1721969094.5100987,ptychonn.2.framesqueued,2341.0
1721969094.5106697,ptychonn.2.framesqueued,2340.0
1721969094.5122733,ptychonn.2.framesqueued,2339.0
1721969094.513688,ptychonn.2.framesqueued,2340.0
1721969094.514209,ptychonn.2.framesqueued,2339.0
1721969094.5158277,ptychonn.2.framesqueued,2338.0
1721969094.5174477,ptychonn.2.framesqueued,2337.0
1721969094.5188124,ptychonn.2.framesqueued,2338.0
1721969094.5194836,ptychonn.2.framesqueued,2337.0
1721969094.5487468,ptychonn.2.framesqueued,2338.0
1721969094.54931,ptychonn.2.framesqueued,2339.0
1721969094.5497391,ptychonn.2.framesqueued,2340.0
1721969094.5501504,ptychonn.2.framesqueued,2341.0
1721969094.5506363,ptychonn.2.framesqueued,2342.0
1721969094.5510325,ptychonn.2.framesqueued,2343.0
1721969094.5542924,ptychonn.2.framesqueued,2344.0
1721969094.558957,ptychonn.2.framesqueued,2345.0
1721969094.5710762,ptychonn.2.framesqueued,2346.0
1721969094.5716732,ptychonn.2.framesqueued,2347.0
1721969094.574082,ptychonn.2.framesqueued,2348.0
1721969094.5791347,ptychonn.2.framesqueued,2349.0
1721969094.5879972,ptychonn.2.batchesprocessed.total,243.0
1721969094.5884256,ptychonn.2.framesprocessed.total,1944.0
1721969094.5883613,ptychonn.2.framesqueued,2350.0
1721969094.5884774,ptychonn.2.inferTime.total,16.95937705039978
1721969094.5893853,ptychonn.2.framesqueued,2349.0
1721969094.5909913,ptychonn.2.framesqueued,2350.0
1721969094.592674,ptychonn.2.framesqueued,2349.0
1721969094.5935152,ptychonn.2.framesqueued,2350.0
1721969094.5946567,ptychonn.2.framesqueued,2349.0
1721969094.5965214,ptychonn.2.framesqueued,2348.0
1721969094.5980456,ptychonn.2.framesqueued,2347.0
1721969094.598422,ptychonn.2.framesqueued,2348.0
1721969094.599124,ptychonn.2.framesqueued,2347.0
1721969094.6039407,ptychonn.2.framesqueued,2348.0
1721969094.6044397,ptychonn.2.framesqueued,2347.0
1721969094.608211,ptychonn.2.framesqueued,2346.0
1721969094.6087093,ptychonn.2.framesqueued,2347.0
1721969094.6131754,ptychonn.2.framesqueued,2348.0
1721969094.6181788,ptychonn.2.framesqueued,2349.0
1721969094.637429,ptychonn.2.framesqueued,2350.0
1721969094.6481957,ptychonn.2.framesqueued,2351.0
1721969094.6487317,ptychonn.2.framesqueued,2352.0
1721969094.6491606,ptychonn.2.framesqueued,2353.0
1721969094.6495645,ptychonn.2.framesqueued,2354.0
1721969094.6499877,ptychonn.2.framesqueued,2355.0
1721969094.6541426,ptychonn.2.framesqueued,2356.0
1721969094.6595943,ptychonn.2.framesqueued,2357.0
1721969094.6759465,ptychonn.2.framesqueued,2358.0
1721969094.6764958,ptychonn.2.framesqueued,2359.0
1721969094.676928,ptychonn.2.framesqueued,2360.0
1721969094.679142,ptychonn.2.framesqueued,2361.0
1721969094.6841679,ptychonn.2.framesqueued,2362.0
1721969094.6904545,ptychonn.2.batchesprocessed.total,244.0
1721969094.6908782,ptychonn.2.framesprocessed.total,1952.0
1721969094.6908154,ptychonn.2.framesqueued,2363.0
1721969094.6909258,ptychonn.2.inferTime.total,17.029734134674072
